t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
78.25,199.5509429998341,47.71598551057162,11104.73307148959,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
78.5,199.45500028494206,46.46991613297884,11106.075083582076,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
78.75,199.36160797050067,45.25634205618019,11107.382049973316,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
79.0,199.2706972086746,44.074418197676195,11108.654884593645,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
79.25,199.18220106432625,42.92332133021489,11109.894477605454,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
79.5,199.09605445911347,41.80224952301538,11111.101696017866,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
79.75,199.0121941173595,40.71042159693452,11112.2773842857,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
80.0,198.93055851363263,39.64707659324762,11113.422364893115,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
80.25,198.8510878219748,38.61147325572037,11114.5374389223,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
80.5,198.77372386672158,37.602889525656465,11115.623386607616,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
80.75,198.69841007485766,36.62062204961129,11116.680967875525,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
81.0,198.62509142985456,35.663985699469066,11117.71092287067,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
81.25,198.55371442693917,34.7323131045869,11118.713972468468,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
81.5,198.48422702974378,33.82495419571578,11119.690818774534,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
81.75,198.41657862829055,32.94127576041451,11120.642145611288,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
82.0,198.35071999826442,32.08066100967898,11121.568618992049,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
82.25,198.28660326153118,31.242509155515,11122.470887582946,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
82.5,198.2241818478582,30.42623499918913,11123.349583152945,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
82.75,198.16341045779765,29.63126852989749,11124.205321012298,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
83.0,198.1042450266932,28.857054533598564,11125.038700439702,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
83.25,198.0466426897727,28.1030522117616,11125.850305098458,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
83.5,197.99056174829082,27.368734809787714,11126.640703441914,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
83.75,197.93596163668684,26.653589254866397,11127.410449108438,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
84.0,197.8828028907247,25.957115803035425,11128.16008130623,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
84.25,197.83104711658225,25.2788276952175,11128.89012518819,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
84.5,197.78065696085963,24.618250822012133,11129.601092217119,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
84.75,197.73159608147634,23.97492339702633,11130.293480521488,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
85.0,197.68382911942857,23.348395638532747,11130.96777524203,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
85.25,197.63732167137886,22.738229459248714,11131.624448869365,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
85.5,197.59204026305164,22.14399816403455,11132.263961572906,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
85.75,197.54795232340865,21.56528615531406,11132.88676152127,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
86.0,197.50502615957956,21.00168864602495,11133.493285194387,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
86.25,197.4632309325238,20.452811379911267,11134.083957687557,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
86.5,197.42253663340057,19.91827035897449,11134.659193007617,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
86.75,197.38291406062473,19.39769157790417,11135.219394361464,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
87.0,197.34433479758695,18.89071076531339,11135.764954437092,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
87.25,197.30677119101756,18.39697313160833,11136.296255677367,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
87.5,197.27019632997397,17.916133123325427,11136.813670546693,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
87.75,197.23458402543233,17.447854183773547,11137.317561790787,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
88.0,197.19990879046475,16.991808519822502,11137.808282689706,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
88.25,197.16614582098413,16.547676874683102,11138.286177304326,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
88.5,197.13327097703916,16.1151483065276,11138.751580716427,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
88.75,197.10126076464252,15.693919972803148,11139.204819262548,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
89.0,197.07009231811622,15.28369692009435,11139.646210761783,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
89.25,197.03974338293833,14.884191879394605,11140.076064737661,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
89.5,197.0101922990757,14.495125066649248,11140.49468263427,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
89.75,196.9814179847885,14.116223988436941,11140.90235802677,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
90.0,196.95339992089168,13.747223252658973,11141.299376826444,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
90.25,196.92611813546029,13.387864384109335,11141.686017480426,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
90.5,196.89955318896497,13.037895644801585,11142.06255116623,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
90.75,196.87368615982496,12.69707185893155,11142.42924198124,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
91.0,196.84849863036618,12.365154242357882,11142.786347127272,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
91.25,196.8239726731723,12.04191023648545,11143.134117090338,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
91.5,196.80009083781727,11.727113346439328,11143.472795815738,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
91.75,196.776836137968,11.420542983419985,11143.802620878607,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
92.0,196.75419203884633,11.12198431113295,11144.123823650016,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
92.25,196.73214244503976,10.831228096188912,11144.436629458767,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
92.5,196.71067168865056,10.548070562372782,11144.741257748972,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
92.75,196.68976451777382,10.272313248682796,11145.03792223354,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
93.0,196.6694060852942,10.00376287104319,11145.326831043658,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
93.25,196.6495819379929,9.742231187596394,11145.608186874406,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
93.5,196.6302780059551,9.487534867483049,11145.882187126557,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
93.75,196.61148059226971,9.239495363020465,11146.149024044706,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
94.0,196.5931763630129,8.997938785192336,11146.408884851791,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
94.25,196.57535233750693,8.762695782364778,11146.661951880125,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
94.5,196.55799587884684,8.533601422145848,11146.908402699004,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
94.75,196.54109468468704,8.310495076307795,11147.148410239002,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
95.0,196.52463677828032,8.093220308693354,11147.382142913024,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
95.25,196.5086104997623,7.881624766029356,11147.609764734207,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
95.5,196.49300449767424,7.675560071572862,11147.831435430751,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
95.75,196.47780772071715,7.474881721516949,11148.047310557764,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
96.0,196.46300940973137,7.2794489840850805,11148.25754160618,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
96.25,196.44859908989423,7.089124801244832,11148.462276108858,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
96.5,196.43456656313057,6.90377569297347,11148.661657743893,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
